Date,Open,High,Low,Close,Adj Close,Volume
2009-09-14,9.835000,10.095000,9.790000,10.040000,8.564725,18430600
2009-09-15,10.000000,10.080000,9.860000,9.895000,8.441032,21520000
2009-09-16,9.915000,9.925000,9.775000,9.925000,8.466628,19974800
2009-09-17,9.905000,10.240000,9.870000,10.040000,8.564725,19428800
2009-09-18,10.230000,10.470000,10.170000,10.380000,8.854768,28997200
2009-09-21,10.315000,10.440000,10.170000,10.335000,8.816381,18179000
2009-09-22,10.330000,10.385000,10.190000,10.235000,8.731074,14302400
2009-09-23,10.200000,10.230000,9.830000,9.845000,8.398380,23654200
2009-09-24,9.900000,9.960000,9.505000,9.585000,8.176582,32934000
2009-09-25,9.565000,10.055000,9.510000,9.915000,8.458093,35879800
2009-09-28,9.970000,10.385000,9.940000,10.310000,8.795053,25847200
2009-09-29,10.340000,10.380000,10.085000,10.190000,8.692684,18615400
2009-09-30,10.185000,10.365000,9.860000,10.325000,8.807848,28316400
2009-10-01,10.270000,10.300000,9.900000,9.985000,8.517810,23603200
2009-10-02,9.865000,10.035000,9.795000,9.870000,8.419704,17015200
2009-10-05,9.905000,10.070000,9.800000,10.030000,8.556199,14568000
2009-10-06,10.025000,10.365000,9.975000,10.265000,8.756666,21784800
2009-10-07,10.235000,10.300000,10.090000,10.200000,8.701215,13994200
2009-10-08,10.230000,10.495000,10.185000,10.235000,8.731074,20872600
2009-10-09,10.185000,10.310000,10.050000,10.120000,8.632975,17782400
2009-10-12,10.080000,10.270000,10.040000,10.180000,8.684155,20038600
2009-10-13,10.215000,10.215000,10.015000,10.095000,8.611647,13518400
2009-10-14,10.215000,10.360000,10.160000,10.270000,8.760931,14877000
2009-10-15,10.175000,10.365000,10.145000,10.360000,8.837705,20286600
2009-10-16,10.320000,10.345000,10.160000,10.320000,8.803586,20250800
2009-10-19,10.340000,10.555000,10.245000,10.470000,8.931543,15396600
2009-10-20,10.390000,10.475000,10.190000,10.265000,8.756666,11845000
2009-10-21,10.175000,10.520000,10.150000,10.170000,8.675625,20825600
2009-10-22,10.175000,10.410000,10.100000,10.330000,8.812113,15714800
2009-10-23,10.270000,10.275000,10.075000,10.135000,8.645768,12959600
2009-10-26,10.025000,10.340000,9.995000,10.025000,8.551931,20772200
2009-10-27,9.990000,10.025000,9.495000,9.545000,8.142462,33995400
2009-10-28,9.590000,9.745000,9.345000,9.370000,7.993176,27010800
2009-10-29,9.470000,9.775000,9.430000,9.760000,8.325868,22363800
2009-10-30,9.770000,9.855000,9.465000,9.490000,8.095544,24870600
2009-11-02,9.490000,9.730000,9.425000,9.690000,8.266155,22334200
2009-11-03,9.625000,9.785000,9.480000,9.710000,8.283218,18192800
2009-11-04,9.800000,9.800000,9.575000,9.605000,8.193645,23443800
2009-11-05,9.710000,9.945000,9.625000,9.850000,8.402648,28022200
2009-11-06,10.200000,10.645000,10.130000,10.560000,9.008320,57448000
2009-11-09,10.580000,10.595000,10.445000,10.550000,8.999790,27359800
2009-11-10,10.490000,10.725000,10.485000,10.705000,9.132012,26731000
2009-11-11,10.800000,10.880000,10.720000,10.855000,9.259970,24071400
2009-11-12,10.800000,10.950000,10.770000,10.840000,9.247173,19328400
2009-11-13,10.835000,10.925000,10.765000,10.890000,9.289828,17083000
2009-11-16,10.910000,11.030000,10.850000,11.030000,9.409258,17730400
2009-11-17,10.950000,11.035000,10.875000,10.995000,9.379399,14458800
2009-11-18,10.875000,10.940000,10.725000,10.860000,9.264234,16074200
2009-11-19,10.740000,10.805000,10.525000,10.765000,9.183196,20548000
2009-11-20,10.665000,10.860000,10.600000,10.705000,9.132012,12950200
2009-11-23,10.905000,11.050000,10.765000,10.805000,9.217319,25388000
2009-11-24,10.755000,10.805000,10.545000,10.665000,9.097891,17987200
2009-11-25,10.700000,10.920000,10.660000,10.910000,9.306893,14864800
2009-11-27,10.525000,10.820000,10.500000,10.715000,9.140542,8878800
2009-11-30,10.665000,10.970000,10.555000,10.950000,9.341013,23917000
2009-12-01,10.975000,11.020000,10.860000,10.865000,9.268498,18621800
2009-12-02,10.905000,11.000000,10.805000,10.840000,9.247173,14876800
2009-12-03,10.860000,10.955000,10.540000,10.560000,9.008320,19109600
2009-12-04,10.705000,10.930000,10.640000,10.800000,9.213054,25738200
2009-12-07,10.765000,10.870000,10.670000,10.700000,9.127748,10931000
2009-12-08,10.575000,10.730000,10.475000,10.610000,9.050972,12023000
2009-12-09,10.630000,10.685000,10.500000,10.650000,9.085094,13367000
2009-12-10,10.715000,11.235000,10.680000,11.155000,9.515893,42289400
2009-12-11,11.210000,11.245000,11.030000,11.200000,9.554276,22741400
2009-12-14,11.235000,11.445000,11.170000,11.420000,9.741950,18096200
2009-12-15,11.335000,11.450000,11.335000,11.365000,9.695033,13952600
2009-12-16,11.350000,11.465000,11.205000,11.220000,9.571342,15798400
2009-12-17,11.155000,11.245000,11.050000,11.125000,9.490301,12483200
2009-12-18,11.215000,11.880000,11.125000,11.840000,10.100237,59943800
2009-12-21,11.845000,11.865000,11.525000,11.570000,9.869910,23654200
2009-12-22,11.670000,11.900000,11.585000,11.860000,10.117298,16175600
2009-12-23,11.840000,11.900000,11.680000,11.870000,10.125828,8513200
2009-12-24,11.880000,11.880000,11.750000,11.830000,10.091708,4096000
2009-12-28,11.815000,11.975000,11.775000,11.905000,10.155684,10327600
2009-12-29,11.920000,11.935000,11.685000,11.755000,10.027728,14801600
2009-12-30,11.670000,11.795000,11.590000,11.655000,9.942419,9208400
2009-12-31,11.670000,11.740000,11.530000,11.530000,9.835787,7526400
2010-01-04,11.660000,11.665000,11.455000,11.525000,9.831523,16370000
2010-01-05,11.480000,12.000000,11.445000,11.795000,10.061848,30058800
2010-01-06,11.740000,11.810000,11.630000,11.710000,9.989336,14209600
2010-01-07,11.640000,11.765000,11.595000,11.680000,9.963747,10256000
2010-01-08,11.600000,11.800000,11.595000,11.640000,9.929626,10274800
2010-01-11,11.685000,11.685000,11.435000,11.605000,9.899764,11387000
2010-01-12,11.450000,11.595000,11.250000,11.410000,9.733420,15429600
2010-01-13,11.450000,11.750000,11.385000,11.690000,9.972276,15098400
2010-01-14,11.620000,11.800000,11.605000,11.775000,10.044785,15517400
2010-01-15,11.865000,11.875000,11.455000,11.635000,9.925360,21862600
2010-01-19,11.700000,11.900000,11.580000,11.790000,10.057582,18908200
2010-01-20,11.870000,11.900000,11.425000,11.645000,9.933889,33950400
2010-01-21,12.060000,12.225000,11.665000,11.840000,10.100237,53670800
2010-01-22,11.815000,11.915000,11.425000,11.455000,9.771808,24557600
2010-01-25,11.500000,11.530000,11.135000,11.200000,9.554276,24673800
2010-01-26,11.105000,11.370000,11.085000,11.270000,9.613992,22492600
2010-01-27,11.270000,11.285000,11.065000,11.205000,9.558540,21200200
2010-01-28,11.250000,11.315000,10.930000,11.040000,9.417789,28730400
2010-01-29,11.060000,11.265000,10.875000,10.895000,9.294098,18741800
2010-02-01,10.995000,11.135000,10.885000,11.115000,9.481766,13498800
2010-02-02,11.075000,11.245000,10.955000,11.225000,9.575606,15336200
2010-02-03,11.195000,11.245000,11.050000,11.215000,9.567072,14938600
2010-02-04,11.130000,11.195000,10.895000,10.905000,9.302624,19542400
2010-02-05,10.895000,11.020000,10.630000,10.850000,9.255707,22069800
2010-02-08,10.830000,11.075000,10.705000,10.955000,9.345278,15988600
2010-02-09,11.075000,11.150000,10.830000,11.095000,9.464707,20816200
2010-02-10,11.020000,11.265000,11.020000,11.185000,9.541481,20032800
2010-02-11,11.130000,11.340000,10.965000,11.280000,9.622522,18518200
2010-02-12,11.035000,11.340000,11.030000,11.300000,9.639585,15750800
2010-02-16,11.345000,11.440000,11.235000,11.440000,9.759010,16820000
2010-02-17,11.535000,11.650000,11.485000,11.575000,9.874175,12950400
2010-02-18,11.605000,11.660000,11.505000,11.630000,9.921094,9300600
2010-02-19,11.585000,11.730000,11.585000,11.680000,9.963747,9731800
2010-02-22,11.665000,11.680000,11.410000,11.450000,9.767545,16983800
2010-02-23,11.380000,11.455000,11.235000,11.340000,9.673706,16508400
2010-02-24,11.375000,11.540000,11.355000,11.540000,9.844320,12921000
2010-02-25,11.325000,11.490000,11.215000,11.450000,9.767545,18623800
2010-02-26,11.460000,11.495000,11.340000,11.455000,9.771808,12100000
2010-03-01,11.465000,11.670000,11.455000,11.645000,9.933889,12703000
2010-03-02,11.590000,11.700000,11.540000,11.665000,9.950950,17122200
2010-03-03,11.650000,11.690000,11.470000,11.530000,9.835787,11035000
2010-03-04,11.525000,11.585000,11.435000,11.460000,9.776070,12892600
2010-03-05,11.520000,11.695000,11.435000,11.685000,9.968014,12328800
2010-03-08,11.635000,11.795000,11.625000,11.660000,9.946687,8997200
2010-03-09,11.750000,11.875000,11.600000,11.810000,10.074647,13357200
2010-03-10,11.765000,12.135000,11.755000,12.115000,10.334829,24464200
2010-03-11,12.020000,12.335000,12.020000,12.135000,10.351889,17979000
2010-03-12,12.135000,12.240000,12.070000,12.140000,10.356153,12833400
2010-03-15,12.150000,12.250000,12.120000,12.210000,10.415867,11841800
2010-03-16,12.475000,12.685000,12.430000,12.645000,10.786950,33800200
2010-03-17,12.685000,12.830000,12.565000,12.780000,10.902112,21365000
2010-03-18,12.725000,12.750000,12.485000,12.510000,10.671788,21413600
2010-03-19,12.485000,12.575000,12.375000,12.485000,10.650457,22038600
2010-03-22,12.390000,12.690000,12.175000,12.620000,10.765623,16329600
2010-03-23,12.715000,12.715000,12.475000,12.705000,10.838134,17656000
2010-03-24,12.920000,13.000000,12.620000,12.645000,10.786950,24294400
2010-03-25,12.530000,12.565000,12.075000,12.105000,10.326296,37962200
2010-03-26,12.195000,12.415000,12.195000,12.295000,10.488379,20463600
2010-03-29,12.315000,12.385000,12.145000,12.305000,10.496909,13718000
2010-03-30,12.210000,12.315000,12.120000,12.280000,10.475581,12786200
2010-03-31,12.210000,12.270000,12.100000,12.135000,10.351889,15088600
2010-04-01,12.270000,12.365000,11.975000,12.120000,10.339092,15551200
2010-04-05,12.055000,12.390000,12.055000,12.305000,10.540393,15765800
2010-04-06,12.225000,12.350000,12.175000,12.300000,10.536107,11589200
2010-04-07,12.400000,12.515000,12.345000,12.455000,10.668885,16810800
2010-04-08,12.375000,12.500000,12.315000,12.415000,10.634619,14317800
2010-04-09,12.425000,12.475000,12.225000,12.360000,10.587506,12381000
2010-04-12,12.325000,12.395000,12.160000,12.245000,10.488997,12606200
2010-04-13,12.205000,12.400000,12.160000,12.365000,10.591784,14704800
2010-04-14,12.350000,12.425000,12.200000,12.420000,10.638901,15749800
2010-04-15,12.360000,12.625000,12.310000,12.565000,10.763104,19206400
2010-04-16,12.550000,12.610000,12.355000,12.480000,10.690296,21814000
2010-04-19,12.495000,12.620000,12.280000,12.450000,10.664598,16983000
2010-04-20,12.550000,12.645000,12.310000,12.630000,10.818787,15065200
2010-04-21,12.595000,12.710000,12.500000,12.695000,10.874467,27466000
2010-04-22,12.990000,13.725000,12.835000,13.625000,11.671097,62082800
2010-04-23,13.505000,13.645000,13.375000,13.630000,11.675379,20898400
2010-04-26,13.535000,13.795000,13.500000,13.695000,11.731055,15876400
2010-04-27,13.750000,13.750000,13.225000,13.265000,11.362725,19239600
2010-04-28,13.325000,13.440000,13.060000,13.110000,11.229952,21192600
2010-04-29,13.145000,13.365000,13.130000,13.300000,11.392704,15192600
2010-04-30,13.370000,13.370000,12.990000,12.990000,11.127158,15006400
2010-05-03,13.010000,13.625000,12.990000,13.590000,11.641118,19331000
2010-05-04,13.325000,13.325000,12.905000,13.015000,11.148576,22470200
2010-05-05,12.970000,13.285000,12.880000,13.110000,11.229952,22305800
2010-05-06,12.995000,13.125000,12.195000,12.805000,10.968689,35568400
2010-05-07,12.640000,12.995000,12.325000,12.725000,10.900163,44815000
2010-05-10,13.035000,13.550000,12.940000,13.520000,11.581154,29334000
2010-05-11,13.350000,13.620000,13.265000,13.350000,11.435532,23988600
2010-05-12,13.405000,13.965000,13.355000,13.925000,11.928077,23334600
2010-05-13,13.895000,13.895000,13.680000,13.720000,11.752474,21925400
2010-05-14,13.630000,13.665000,13.090000,13.255000,11.354156,23081800
2010-05-17,13.220000,13.475000,13.035000,13.455000,11.525476,17651600
2010-05-18,13.295000,13.560000,13.200000,13.290000,11.384138,17118000
2010-05-19,13.165000,13.410000,12.905000,13.095000,11.217102,20713600
2010-05-20,12.765000,12.895000,12.540000,12.550000,10.750261,25198400
2010-05-21,12.270000,12.755000,12.195000,12.645000,10.831635,25733200
2010-05-24,12.580000,12.720000,12.455000,12.535000,10.737408,17079600
2010-05-25,12.220000,12.495000,12.035000,12.460000,10.673164,23753800
2010-05-26,12.395000,12.675000,12.340000,12.355000,10.583225,24204800
2010-05-27,12.730000,13.020000,12.650000,13.010000,11.144291,20103600
2010-05-28,12.995000,13.165000,12.835000,12.945000,11.088611,16523600
2010-06-01,12.875000,13.155000,12.760000,12.850000,11.007237,19534400
2010-06-02,12.865000,13.300000,12.785000,13.290000,11.384138,19915000
2010-06-03,13.270000,13.460000,13.230000,13.430000,11.504063,18458200
2010-06-04,13.130000,13.415000,13.000000,13.075000,11.199970,22817800
2010-06-07,13.125000,13.125000,12.755000,12.770000,10.938708,19664200
2010-06-08,12.790000,12.955000,12.600000,12.925000,11.071481,19871200
2010-06-09,13.020000,13.360000,13.005000,13.155000,11.268497,23721200
2010-06-10,13.375000,13.505000,13.200000,13.490000,11.555459,18876400
2010-06-11,13.385000,13.605000,13.370000,13.575000,11.628269,17275800
2010-06-14,13.720000,13.930000,13.640000,13.730000,11.761040,17480200
2010-06-15,13.825000,13.970000,13.705000,13.965000,11.962337,17347800
2010-06-16,13.915000,14.085000,13.810000,13.995000,11.988035,18969600
2010-06-17,14.005000,14.055000,13.800000,13.990000,11.983754,14355800
2010-06-18,13.990000,14.180000,13.870000,14.045000,12.030867,18838000
2010-06-21,14.120000,14.250000,13.930000,14.010000,12.000886,13238600
2010-06-22,14.035000,14.240000,13.575000,13.615000,11.662532,20533200
2010-06-23,13.600000,13.760000,13.485000,13.660000,11.701080,15792000
2010-06-24,13.550000,13.635000,13.300000,13.335000,11.422685,12959400
2010-06-25,13.415000,13.525000,13.320000,13.405000,11.482645,17869600
2010-06-28,13.535000,13.540000,13.180000,13.195000,11.302761,14278200
2010-06-29,12.995000,13.050000,12.440000,12.505000,10.711712,37893400
2010-06-30,12.540000,12.655000,12.135000,12.150000,10.407619,33930000
2010-07-01,12.215000,12.375000,11.840000,12.330000,10.561810,31499400
2010-07-02,12.380000,12.395000,12.055000,12.175000,10.429035,16930800
2010-07-06,12.290000,12.345000,11.735000,11.805000,10.112095,29284800
2010-07-07,11.830000,12.225000,11.760000,12.200000,10.450452,18170400
2010-07-08,12.280000,12.465000,12.195000,12.420000,10.638901,20986400
2010-07-09,12.440000,12.670000,12.420000,12.650000,10.835918,14174200
2010-07-12,12.635000,12.760000,12.490000,12.635000,10.823069,12906200
2010-07-13,12.780000,13.035000,12.735000,12.970000,11.110027,15921200
2010-07-14,12.930000,13.075000,12.875000,13.000000,11.135727,11916200
2010-07-15,13.040000,13.090000,12.820000,13.065000,11.191403,12583400
2010-07-16,13.100000,13.220000,12.635000,12.675000,10.857334,19583800
2010-07-19,12.690000,12.855000,12.540000,12.745000,10.917294,14539200
2010-07-20,12.500000,12.895000,12.425000,12.885000,11.037218,14836000
2010-07-21,12.900000,12.990000,12.565000,12.585000,10.780241,24130800
2010-07-22,12.395000,12.630000,12.175000,12.575000,10.771674,38846000
2010-07-23,12.580000,12.750000,12.470000,12.690000,10.870183,17897800
2010-07-26,12.635000,12.785000,12.490000,12.695000,10.874467,19502000
2010-07-27,12.795000,12.795000,12.475000,12.590000,10.784523,17199400
2010-07-28,12.610000,12.680000,12.405000,12.495000,10.703143,15432400
2010-07-29,12.535000,12.600000,12.180000,12.410000,10.630335,13412800
2010-07-30,12.225000,12.475000,12.125000,12.425000,10.643185,15682400
2010-08-02,12.510000,12.530000,12.310000,12.340000,10.625963,16674000
2010-08-03,12.340000,12.430000,12.185000,12.360000,10.643184,14378000
2010-08-04,12.420000,12.620000,12.345000,12.590000,10.841238,14660600
2010-08-05,12.515000,12.620000,12.380000,12.590000,10.841238,15344600
2010-08-06,12.395000,12.685000,12.375000,12.665000,10.905819,14981800
2010-08-09,12.695000,12.860000,12.695000,12.830000,11.047900,10357600
2010-08-10,12.735000,12.800000,12.555000,12.700000,10.935960,12901000
2010-08-11,12.455000,12.480000,12.175000,12.330000,10.617353,18449600
2010-08-12,12.155000,12.305000,12.130000,12.230000,10.531243,11964000
2010-08-13,12.155000,12.185000,11.975000,11.995000,10.328883,12194200
2010-08-16,11.935000,12.075000,11.835000,11.910000,10.255689,14724400
2010-08-17,11.965000,12.295000,11.920000,12.150000,10.462355,14061400
2010-08-18,12.070000,12.400000,11.905000,12.250000,10.548461,13645600
2010-08-19,12.165000,12.260000,11.930000,12.020000,10.350411,13623600
2010-08-20,12.010000,12.055000,11.880000,12.025000,10.354716,10909600
2010-08-23,12.060000,12.165000,11.840000,11.840000,10.195414,13230000
2010-08-24,11.650000,11.650000,11.350000,11.410000,9.825139,27815000
2010-08-25,11.300000,11.740000,11.250000,11.680000,10.057638,20244200
2010-08-26,11.705000,11.810000,11.590000,11.635000,10.018887,15060000
2010-08-27,11.690000,11.790000,11.455000,11.735000,10.104994,12109000
2010-08-30,11.725000,11.820000,11.685000,11.715000,10.087775,11926000
2010-08-31,11.600000,11.740000,11.345000,11.490000,9.894029,21136600
2010-09-01,11.590000,11.885000,11.515000,11.840000,10.195414,14365200
2010-09-02,11.830000,12.340000,11.775000,12.330000,10.617353,23932400
2010-09-03,12.490000,12.595000,12.360000,12.535000,10.793874,11773400
2010-09-07,12.445000,12.520000,12.335000,12.435000,10.707766,12830400
2010-09-08,12.445000,12.550000,12.345000,12.390000,10.669020,12205400
2010-09-09,12.485000,12.485000,12.265000,12.415000,10.690545,10329200
2010-09-10,12.470000,12.720000,12.425000,12.700000,10.935960,12798600
2010-09-13,12.775000,13.000000,12.775000,12.875000,11.086651,17364600
2010-09-14,12.850000,12.935000,12.765000,12.890000,11.099568,12253200
2010-09-15,12.795000,12.890000,12.715000,12.875000,11.086651,11151200
2010-09-16,12.815000,12.915000,12.725000,12.865000,11.078037,8368400
2010-09-17,12.925000,12.940000,12.715000,12.765000,10.991929,16694800
2010-09-20,12.805000,13.170000,12.770000,13.140000,11.314843,13225200
2010-09-21,13.105000,13.170000,12.990000,13.080000,11.263175,14358200
2010-09-22,13.120000,13.225000,12.915000,12.965000,11.164148,12248400
2010-09-23,12.825000,13.090000,12.685000,12.725000,10.957486,14068400
2010-09-24,12.925000,13.100000,12.910000,13.065000,11.250258,23203800
2010-09-27,13.015000,13.190000,13.015000,13.075000,11.258869,15232000
2010-09-28,13.185000,13.285000,12.860000,13.070000,11.254564,14969000
2010-09-29,13.090000,13.100000,12.820000,12.900000,11.108180,13066000
2010-09-30,12.965000,13.050000,12.690000,12.775000,11.000540,16740600
2010-10-01,12.945000,13.040000,12.770000,12.970000,11.168452,17455400
2010-10-04,12.900000,12.970000,12.685000,12.845000,11.060818,10910600
2010-10-05,13.035000,13.195000,12.975000,13.125000,11.301926,14287200
2010-10-06,13.040000,13.110000,12.870000,13.050000,11.237342,14798000
2010-10-07,13.055000,13.110000,12.910000,13.035000,11.224426,10380400
2010-10-08,13.045000,13.150000,12.835000,13.035000,11.224426,9222400
2010-10-11,12.995000,13.200000,12.935000,12.995000,11.189983,11484400
2010-10-12,13.000000,13.650000,12.950000,13.570000,11.685112,29020200
2010-10-13,13.615000,13.675000,13.445000,13.630000,11.736777,14618600
2010-10-14,13.570000,13.880000,13.570000,13.715000,11.809973,14601600
2010-10-15,13.800000,13.800000,13.585000,13.770000,11.857333,11823800
2010-10-18,13.720000,13.770000,13.590000,13.675000,11.775528,10964800
2010-10-19,13.625000,13.740000,13.420000,13.540000,11.659283,13655000
2010-10-20,13.540000,13.860000,13.515000,13.725000,11.818585,13356000
2010-10-21,13.740000,13.905000,13.510000,13.645000,11.749697,10634600
2010-10-22,13.520000,14.305000,13.515000,14.245000,12.266358,22770800
2010-10-25,14.275000,14.400000,14.170000,14.195000,12.223302,11396400
2010-10-26,14.115000,14.305000,14.060000,14.265000,12.283579,9513600
2010-10-27,14.105000,14.165000,14.010000,14.130000,12.167332,11134000
2010-10-28,14.225000,14.250000,14.015000,14.115000,12.154412,8131600
2010-10-29,14.075000,14.375000,14.050000,14.280000,12.296495,13535000
2010-11-01,14.340000,14.495000,14.220000,14.405000,12.404129,11093200
2010-11-02,14.445000,14.570000,14.380000,14.440000,12.434274,9290600
2010-11-03,14.405000,14.645000,14.310000,14.550000,12.528991,13359400
2010-11-04,14.840000,15.000000,14.770000,14.875000,12.808848,29505400
2010-11-05,15.285000,15.650000,15.175000,15.435000,13.291063,36640600
2010-11-08,15.245000,15.450000,15.090000,15.315000,13.187734,15613000
2010-11-09,15.420000,15.420000,14.995000,15.085000,12.989680,15047600
2010-11-10,15.050000,15.375000,15.000000,15.235000,13.118840,15171400
2010-11-11,15.050000,15.475000,15.005000,15.370000,13.235089,11397400
2010-11-12,15.355000,15.355000,14.920000,15.095000,12.998291,12922000
2010-11-15,15.045000,15.500000,15.045000,15.395000,13.256618,18969000
2010-11-16,15.200000,15.405000,14.890000,14.920000,12.902071,14845800
2010-11-17,14.870000,15.070000,14.725000,14.995000,12.966928,10486000
2010-11-18,15.110000,15.430000,15.035000,15.290000,13.222031,13601200
2010-11-19,15.230000,15.455000,15.145000,15.380000,13.299856,13522000
2010-11-22,15.295000,15.545000,15.250000,15.435000,13.347419,13425000
2010-11-23,15.260000,15.380000,15.075000,15.200000,13.144201,17195600
2010-11-24,15.360000,15.755000,15.340000,15.740000,13.611166,20611800
2010-11-26,15.595000,15.675000,15.535000,15.570000,13.464157,4651200
2010-11-29,15.325000,15.465000,15.100000,15.395000,13.312828,13510400
2010-11-30,15.155000,15.465000,15.070000,15.300000,13.230682,17186200
2010-12-01,15.505000,16.014999,15.505000,15.850000,13.706293,20384600
2010-12-02,15.930000,16.400000,15.885000,16.379999,14.164604,20100600
2010-12-03,16.285000,16.440001,16.045000,16.360001,14.147313,16435000
2010-12-06,16.305000,16.400000,16.225000,16.360001,14.147313,10276000
2010-12-07,16.495001,16.545000,16.309999,16.389999,14.173252,13535800
2010-12-08,16.445000,16.445000,16.230000,16.290001,14.086783,8590400
2010-12-09,16.350000,16.400000,16.080000,16.200001,14.008953,11720800
2010-12-10,16.209999,16.355000,16.059999,16.295000,14.091108,8208000
2010-12-13,16.365000,16.375000,15.995000,15.995000,13.831677,10908400
2010-12-14,15.970000,16.150000,15.910000,16.055000,13.883566,10083600
2010-12-15,16.055000,16.190001,15.830000,15.935000,13.779794,13788000
2010-12-16,16.250000,16.400000,16.100000,16.295000,14.091108,16072000
2010-12-17,16.270000,16.475000,16.184999,16.395000,14.177577,17918400
2010-12-20,16.434999,16.535000,16.260000,16.465000,14.238111,8660000
2010-12-21,16.525000,16.525000,16.250000,16.430000,14.207846,7347000
2010-12-22,16.500000,16.575001,16.400000,16.465000,14.238111,6785200
2010-12-23,16.395000,16.495001,16.264999,16.315001,14.108398,6767200
2010-12-27,16.325001,16.340000,16.080000,16.235001,14.039219,4668800
2010-12-28,16.254999,16.344999,16.025000,16.195000,14.004629,6234000
2010-12-29,16.264999,16.370001,16.205000,16.254999,14.056513,4668600
2010-12-30,16.195000,16.275000,16.100000,16.205000,14.013275,4907200
2010-12-31,16.205000,16.240000,15.975000,16.065001,13.892214,6346200
2011-01-03,16.245001,16.709999,16.230000,16.625000,14.376470,12764600
2011-01-04,16.625000,16.645000,16.219999,16.240000,14.043539,13306000
2011-01-05,16.129999,16.420000,16.125000,16.174999,13.987334,11501800
2011-01-06,16.184999,16.250000,15.895000,15.980000,13.818707,13253400
2011-01-07,16.020000,16.430000,15.930000,16.389999,14.173252,19791400
2011-01-10,16.240000,16.475000,16.065001,16.385000,14.168932,15540600
2011-01-11,16.450001,16.450001,16.080000,16.129999,13.948421,16100200
2011-01-12,16.290001,16.330000,16.030001,16.100000,13.922481,16419400
2011-01-13,16.055000,16.219999,16.055000,16.205000,14.013275,11235000
2011-01-14,16.100000,16.365000,16.090000,16.350000,14.138665,11265800
2011-01-18,16.365000,16.625000,16.344999,16.500000,14.268375,15682400
2011-01-19,16.240000,16.535000,16.235001,16.504999,14.272699,12982000
2011-01-20,16.530001,16.695000,16.395000,16.590000,14.346206,18641400
2011-01-21,16.709999,16.860001,16.530001,16.600000,14.354853,23129800
2011-01-24,16.580000,16.750000,16.455000,16.745001,14.480241,11974800
2011-01-25,16.639999,16.889999,16.605000,16.825001,14.549421,18252800
2011-01-26,16.805000,16.805000,16.370001,16.535000,14.298645,37247800
2011-01-27,16.160000,16.725000,16.025000,16.514999,14.281346,32931800
2011-01-28,16.530001,16.559999,15.760000,15.865000,13.719262,26823400
2011-01-31,15.770000,15.870000,15.375000,15.765000,13.632786,25171800
2011-02-01,15.880000,16.155001,15.785000,16.125000,13.944095,21049800
2011-02-02,16.080000,16.125000,15.840000,16.100000,13.922481,13099000
2011-02-03,16.110001,16.260000,16.025000,16.180000,13.991657,12782600
2011-02-04,16.160000,16.370001,16.030001,16.290001,14.086783,14393400
2011-02-07,16.250000,16.365000,16.115000,16.174999,14.043369,12320400
2011-02-08,16.120001,16.594999,16.115000,16.559999,14.377632,13565400
2011-02-09,16.500000,16.570000,16.395000,16.495001,14.321200,8665400
2011-02-10,16.440001,16.629999,16.375000,16.580000,14.394992,17855600
2011-02-11,16.500000,16.690001,16.379999,16.674999,14.477474,12259200
2011-02-14,16.705000,16.889999,16.594999,16.790001,14.577324,15961200
2011-02-15,16.709999,16.780001,16.575001,16.590000,14.403678,11332000
2011-02-16,16.645000,16.840000,16.565001,16.785000,14.572980,10671600
2011-02-17,16.730000,16.840000,16.639999,16.750000,14.542595,9791400
2011-02-18,16.719999,17.014999,16.639999,17.000000,14.759649,15881600
2011-02-22,16.840000,16.965000,16.334999,16.385000,14.225695,15101600
2011-02-23,16.375000,16.385000,15.695000,15.955000,13.852361,16680000
2011-02-24,15.900000,15.985000,15.585000,15.955000,13.852361,18856200
2011-02-25,16.045000,16.340000,16.000000,16.250000,14.108485,19325600
2011-02-28,16.400000,16.525000,16.295000,16.490000,14.316855,18027400
2011-03-01,16.615000,16.684999,16.120001,16.195000,14.060736,20471000
2011-03-02,16.145000,16.195000,15.860000,16.110001,13.986937,16253600
2011-03-03,16.245001,16.629999,16.235001,16.504999,14.329875,13107600
2011-03-04,16.450001,16.590000,16.309999,16.559999,14.377632,16241000
2011-03-07,17.000000,17.395000,16.655001,16.799999,14.586006,26465800
2011-03-08,16.860001,17.155001,16.805000,17.004999,14.763985,16973400
2011-03-09,16.975000,17.299999,16.860001,17.270000,14.994063,16728600
2011-03-10,18.540001,19.105000,18.469999,18.985001,16.483057,72206200
2011-03-11,18.650000,18.805000,18.160000,18.280001,15.870965,30486000
2011-03-14,18.155001,18.260000,17.750000,17.865000,15.510652,24991800
2011-03-15,17.370001,17.980000,17.334999,17.860001,15.506309,17963600
2011-03-16,17.445000,17.790001,17.434999,17.500000,15.193759,19430400
2011-03-17,17.795000,17.825001,17.525000,17.545000,15.232818,12862000
2011-03-18,17.770000,17.844999,17.405001,17.480000,15.176387,23366600
2011-03-21,17.725000,17.780001,17.575001,17.655001,15.328330,10171400
2011-03-22,17.625000,17.625000,17.400000,17.475000,15.172050,12085200
2011-03-23,17.475000,18.400000,17.375000,18.344999,15.927393,22958200
2011-03-24,18.415001,18.924999,18.184999,18.790001,16.313749,31712200
2011-03-25,18.885000,18.900000,18.400000,18.450001,16.018555,13482400
2011-03-28,18.490000,18.549999,18.219999,18.440001,16.009876,14317400
